Q,Q
Wherein,Wherein
doe,do
they,they
excell,excel
all,all
other,other
societies,societies
and,and
companies,companies
They,They
doe,do
excell,excel
all,all
others,others
in,in
the,the
graces,graces
of,of
Gods,Gods
holy,holy
Spirit,Spirit
they,they
are,are
also,also
compared,compared
to,to
golden,golden
Candlesticks,Candlesticks
to,to
shew,show
that,that
as,as
men,men
doe,do
make,make
more,more
reckoning,reckoning
of,of
true,true
Christians,Christians
than,than
of,of
any,any
other,other
people,people
and,and
as,as
men,men
doe,do
make,make
gold,gold
their,their
chiefest,chiefest
treasure,treasure
and,and
have,have
a,a
care,care
to,to
keepe,keep
it,it
safe,safe
so,so
is,is
every,every
true,true
worshipper,worshipper
of,of
God,God
unto,unto
Christ,Christ
his,his
chiefe,chief
treasure,treasure
that,that
he,he
hath,hath
a,a
care,care
of,of
therefore,therefore
goe,go
not,not
into,into
the,the
holy,holy
Congregation,Congregation
as,as
the,the
hypocrites,hypocrites
doe,do
to,to
abuse,abuse
the,the
holy,holy
and,and
great,great
Name,Name
of,of
Almighty,Almighty
God,God
by,by
taking,taking
it,it
in,in
vaine,vain
even,even
then,then
when,when
they,they
seeme,seem
to,to
joyne,join
with,with
the,the
congregation,congregation
in,in
the,the
true,true
worship,worship
and,and
service,service
of,of
God,God
Wherein,Wherein
doe,do
they,they
then,then
abuse,abuse
and,and
take,take
the,the
name,name
of,of
God,God
in,in
vaine,vain
They,They
doe,do
abuse,abuse
it,it
and,and
take,take
it,it
in,in
vaine,vain
in,in
that,that
they,they
doe,do
not,not
minde,mind
what,what
they,they
doe,do
all,all
that,that
they,they
doe,do
is,is
but,but
an,an
outward,outward
shew,show
of,of
drawing,drawing
neere,near
unto,unto
God,God
with,with
their,their
lips,lips
having,having
their,their
hearts,hearts
farre,far
from,from
him,him
How,How
doth,doth
that,that
appeare,appear
It,It
appeareth,appeareth
plainly,plainly
by,by
their,their
sleeping,sleeping
and,and
by,by
their,their
whispering,whispering
and,and
talking,talking
and,and
looking,looking
on,on
this,this
body,body
and,and
on,on
that,that
body,body
when,when
the,the
word,word
of,of
God,God
is,is
read,red
or,or
preached,preached
unto,unto
them,them
It,It
appeareth,appeareth
also,also
in,in
that,that
they,they
doe,do
not,not
lift,lift
up,up
their,their
hearts,hearts
unto,unto
God,God
when,when
they,they
pray,pray
as,as
the,the
Prophet,Prophet
David,David
did,did
Psal,Psal
nor,nor
so,so
much,much
as,as
think,think
upon,upon
his,his
holy,holy
and,and
glorious,glorious
Majesty,Majesty
to,to
speake,speak
with,with
reverence,reverence
unto,unto
him,him
Wherein,Wherein
doth,doth
their,their
want,want
of,of
reverence,reverence
appeare,appear
It,It
appeareth,appeareth
plainly,plainly
by,by
their,their
leaning,leaning
lazily,lazily
on,on
their,their
elbowes,elbows
and,and
by,by
their,their
sitting,sitting
unreverently,unreverently
in,in
time,time
of,of
prayer,prayer
notwithstanding,notwithstanding
that,that
the,the
minister,minister
doth,doth
put,put
them,them
in,in
mind,mind
of,of
kneeling,kneeling
in,in
the,the
Liturgie,liturgy
out,out
of,of
the,the
Psalme,psalm
O,O
come,come
let,let
us,us
worship,worship
and,and
fall,fall
downe,down
and,and
kneele,kneel
before,before
the,the
Lord,Lord
our,our
Maker,Maker
None,None
but,but
God,God
knoweth,knoweth
whither,whither
for,for
this,this
great,great
sin,sin
of,of
abusing,abusing
and,and
taking,taking
the,the
name,name
of,of
God,God
in,in
vain,vain
in,in
time,time
of,of
Gods,Gods
publique,public
worship,worship
and,and
service,service
God,God
hath,hath
shewed,shewed
fearefull,fearful
Iudgements,judgements
and,and
tokens,tokens
of,of
his,his
wrath,wrath
upon,upon
Churches,Churches
as,as
appeareth,appeareth
by,by
multitudes,multitudes
of,of
Letters,Letters
Patents,Patents
granted,granted
for,for
the,the
gathering,gathering
of,of
the,the
benevolence,benevolence
of,of
well,well
disposed,disposed
Christians,Christians
for,for
the,the
repairing,repairing
of,of
Churches,Churches
rent,rent
and,and
spoiled,spoiled
with,with
lightning,lightning
and,and
thundring,thundering
since,since
the,the
beginning,beginning
of,of
Queene,queen
Elizabeths,Elizabeths
raign,reign
especially,especially
on,on
the,the
of,of
October,October
last,last
the,the
parish,parish
Church,Church
of,of
Withcombe,Withcombe
in,in
Devon-shire,Devon-shire
being,being
a,a
faire,faire
and,and
large,large
Church,Church
newly,newly
trimmed,trimmed
having,having
a,a
very,very
faire,faire
steeple,steeple
like,like
a,a
Tower,Tower
with,with
great,great
and,and
small,small
pinacles,pinnacles
one,one
of,of
the,the
famousest,famousest
Towers,Towers
in,in
the,the
West,West
part,part
of,of
England,England
there,there
fell,fell
in,in
time,time
of,of
divine,divine
Service,Service
a,a
strange,strange
and,and
great,great
darkenesse,darkness
so,so
as,as
the,the
people,people
could,could
not,not
see,see
one,one
another,another
and,and
a,a
fearefull,fearful
Thunder,Thunder
much,much
like,like
the,the
noyse,noise
or,or
report,report
of,of
many,many
great,great
Canons,Canons
and,and
a,a
fearfull,fearful
lightning,lightning
and,and
loathsome,loathsome
smell,smell
like,like
brimstone,brimstone
and,and
a,a
strange,strange
and,and
fearefull,fearful
blast,blast
that,that
struck,struck
in,in
at,at
the,the
North-side,North-side
of,of
the,the
Towre,tower
and,and
tearing,tearing
through,through
a,a
strong,strong
stone,ston
wall,wall
came,came
into,into
the,the
Church,Church
through,through
the,the
highest,highest
window,window
and,and
tooke,took
the,the
greatest,greatest
part,part
thereof,thereof
with,with
it,it
and,and
with,with
a,a
mightie,mighty
power,power
strucke,struck
against,against
the,the
North,North
side,side
wall,wall
of,of
the,the
Church,Church
and,and
did,did
shake,shake
and,and
batter,batter
the,the
wall,wall
very,very
much,much
threatning,threatening
as,as
though,though
it,it
would,would
cast,cast
it,it
downe,down
and,and
then,then
went,went
towards,towards
the,the
Pulpet,pulpit
and,and
in,in
the,the
way,way
tooke,took
with,with
it,it
the,the
lime,lime
and,and
sand,sand
from,from
the,the
wall,wall
and,and
grated,grated
the,the
stones,stones
and,and
defaced,defaced
the,the
wall,wall
being,being
newly,newly
trimmed,trimmed
and,and
tore,tore
away,away
the,the
side,side
deske,desk
of,of
the,the
Pulpet,pulpit
and,and
coloured,coloured
the,the
Pulpet,pulpit
with,with
black,black
and,and
left,left
it,it
moist,moist
as,as
if,if
it,it
had,had
beene,been
newly,newly
wiped,wiped
over,over
with,with
inke,ink
The,The
lightning,lightning
did,did
fright,fright
the,the
people,people
and,and
scalded,scalded
them,them
so,so
as,as
most,most
part,part
of,of
them,them
fell,fell
downe,down
some,some
on,on
their,their
knees,knees
some,some
on,on
their,their
faces,faces
some,some
one,one
upon,upon
another,another
crying,crying
The,The
Ministers,Ministers
wife,wife
had,had
her,her
ruffe,ruff
and,and
linnen,linen
next,next
her,her
body,body
burnt,burnt
cleane,clean
off,off
and,and
her,her
body,body
grievously,grievously
schorched,schorched
One,One
Mistris,Mistris
Ditford,Ditford
sitting,sitting
in,in
the,the
seat,seat
with,with
her,her
had,had
her,her
gowne,gown
two,two
wastcoates,wastcoates
and,and
her,her
linnen,linen
next,next
her,her
body,body
burnt,burnt
cleane,clean
off,off
and,and
her,her
body,body
grievously,grievously
scorched,scorched
An,An
other,other
woman,woman
running,running
out,out
of,of
the,the
Church,Church
had,had
her,her
clothes,clothes
set,set
on,on
fire,fire
and,and
her,her
body,body
scorched,scorched
and,and
her,her
flesh,flesh
torne,torn
on,on
her,her
back,back
A,A
dog,dog
neere,near
the,the
chancell,chancel
doore,door
was,was
whirld,whirled
up,up
three,three
times,times
and,and
fel,fel
down,down
dead,dead
One,One
Master,Master
Hill,Hill
a,a
gentleman,gentleman
had,had
his,his
head,head
smit,smit
against,against
the,the
wall,wall
and,and
died,died
that,that
night,night
Sir,Sir
Richard,Richard
Reynolds,Reynolds
Warrener,Warrener
had,had
his,his
head,head
cloven,cloven
his,his
scull,skull
rent,rent
into,into
three,three
pieces,pieces
whereof,whereof
two,two
fell,fell
into,into
the,the
next,next
seate,seat
the,the
other,other
fell,fell
down,down
in,in
the,the
seat,seat
where,where
he,he
sate,sate
his,his
braines,brains
fell,fell
intire,entire
and,and
whole,whole
into,into
the,the
next,next
seat,seat
behind,behind
him,him
his,his
blood,blood
dasht,dashed
against,against
the,the
wall,wall
some,some
of,of
the,the
skin,skin
of,of
his,his
head,head
flesh,flesh
and,and
haire,hair
to,to
the,the
quantitie,quantity
of,of
an,an
handfull,handful
was,was
carried,carried
into,into
the,the
Chancell,chancel
and,and
stuck,stuck
fast,fast
as,as
with,with
lime,lime
and,and
sand,sand
newly,newly
tempered,tempered
upon,upon
one,one
of,of
the,the
posts,posts
between,between
the,the
Church,Church
and,and
the,the
Chancell,chancel
his,his
body,body
was,was
left,left
in,in
the,the
seat,seat
as,as
though,though
it,it
had,had
been,been
alive,alive
sitting,sitting
asleepe,asleep
leaning,leaning
upon,upon
his,his
elbow,elbow
his,his
elbow,elbow
resting,resting
on,on
the,the
deske,desk
before,before
him,him
with,with
the,the
fore-part,fore-part
of,of
his,his
head,head
and,and
face,face
whole,whole
as,as
some,some
say,say
A,A
man,man
that,that
sate,sate
next,next
to,to
him,him
in,in
the,the
same,same
seate,seat
was,was
scolded,scolded
and,and
burnt,burnt
all,all
over,over
on,on
that,that
side,side
next,next
the,the
Warrenner,Warrenner
In,In
the,the
second,second
seat,seat
behind,behind
the,the
Warrenner,Warrenner
an,an
other,other
man,man
in,in
a,a
most,most
grievous,grievous
manner,manner
was,was
burnt,burnt
and,and
scalded,scalded
all,all
over,over
his,his
bodie,body
from,from
his,his
head,head
downwards,downward
below,below
his,his
knees,knees
so,so
as,as
he,he
was,was
all,all
over,over
like,like
raw,raw
flesh,flesh
and,and
his,his
cloathes,clothes
nothing,nothing
hurt,hurt
nor,nor
his,his
head,head
and,and
haire,hair
and,and
lived,lived
in,in
great,great
misery,misery
about,about
a,a
weeke,week
Some,Some
seates,seats
in,in
the,the
body,body
of,of
the,the
Church,Church
were,were
torne,torn
up,up
and,and
turned,turned
upside,upside
downe,down
and,and
they,they
that,that
sate,sate
in,in
them,them
had,had
no,no
harme,harm
notwithstanding,notwithstanding
that,that
they,they
were,were
throwne,thrown
out,out
of,of
them,them
into,into
other,other
seates,seats
three,three
or,or
foure,four
seates,seats
higher,higher
about,about
the,the
number,number
of,of
eight,eight
boyes,boyes
setting,setting
about,about
the,the
railes,rails
of,of
the,the
Communion,Communion
Table,Table
were,were
taken,taken
up,up
and,and
throwne,thrown
on,on
heapes,heaps
within,within
the,the
railes,rails
and,and
had,had
no,no
hurt,hurt
A,A
man,man
sitting,sitting
on,on
the,the
Church,Church
beere,beer
at,at
the,the
lower,lower
end,end
of,of
the,the
Church,Church
the,the
beere,beer
was,was
struck,struck
and,and
torne,torn
and,and
the,the
man,man
throwne,thrown
into,into
a,a
seat,seat
by,by
the,the
wall,wall
side,side
and,and
had,had
no,no
hurt,hurt
a,a
beame,beam
broke,broken
in,in
the,the
middle,middle
and,and
fell,fell
betweene,between
the,the
minister,minister
and,and
the,the
clarke,clerk
and,and
hurt,hurt
neither,neither
The,The
Church,Church
was,was
very,very
much,much
defased,defaced
and,and
torne,torn
a,a
great,great
stone,ston
neere,near
the,the
foundation,foundation
or,or
the,the
Church,Church
was,was
torne,torn
out,out
and,and
removed,removed
stones,stones
were,were
throwne,thrown
from,from
the,the
Tower,Tower
as,as
thicke,thick
as,as
if,if
an,an
hundred,hundred
men,men
had,had
beene,been
there,there
throwing,throwing
them,them
some,some
of,of
such,such
waight,weight
and,and
bignesse,bigness
as,as
no,no
man,man
was,was
able,able
to,to
lift,lift
One,One
of,of
the,the
Pinnacles,Pinnacles
of,of
the,the
Tower,Tower
was,was
throwne,thrown
downe,down
into,into
the,the
Church,Church
the,the
pillar,pillar
against,against
which,which
the,the
Pulpet,pulpit
standeth,standeth
being,being
newly,newly
whited,whited
was,was
made,made
black,black
the,the
roofe,roof
of,of
the,the
Church,Church
was,was
tome,tome
and,and
a,a
great,great
part,part
thereof,thereof
broke,broken
into,into
the,the
Church,Church
a,a
bowlingalley,bowlingalley
neere,near
the,the
Churchyard,Churchyard
was,was
turned,turned
up,up
into,into
pits,pits
and,and
holes,holes
A,A
little,little
before,before
night,night
some,some
went,went
into,into
the,the
Church,Church
to,to
fetch,fetch
out,out
the,the
dead,dead
bodies,bodies
and,and
found,found
two,two
little,little
children,children
walking,walking
hand,hand
in,in
hand,hand
and,and
had,had
no,no
hurt,hurt
and,and
seemed,seemed
by,by
their,their
countenance,countenance
to,to
be,be
nothing,nothing
frighted,frighted
The,The
fearefull,fearful
Iudgements,judgements
and,and
tokens,tokens
of,of
Gods,Gods
wrath,wrath
doe,do
serve,serve
to,to
admonish,admonish
all,all
both,both
men,men
and,and
women,women
young,young
and,and
old,old
poore,poor
and,and
rich,rich
of,of
two,two
things,things
first,first
not,not
to,to
dare,dare
to,to
appeare,appear
before,before
God,God
in,in
their,their
sinnes,sins
without,without
repentance,repentance
secondly,secondly
when,when
they,they
are,are
come,come
into,into
his,his
holy,holy
presence,presence
to,to
worship,worship
him,him
reverently,reverently
both,both
in,in
body,body
and,and
in,in
Spirit,Spirit
without,without
hipocrisie,hypocrisy
Also,Also
for,for
as,as
much,much
as,as
children,children
out,out
of,of
their,their
parents,parents
sight,sight
and,and
servants,servants
out,out
of,of
their,their
masters,masters
sight,sight
doe,do
trouble,trouble
and,and
offend,offend
many,many
with,with
their,their
talking,talking
laughing,laughing
and,and
unreverent,unreverent
behaviour,behaviour
wherewith,wherewith
they,they
doe,do
dishonour,dishonour
and,and
provoke,provoke
God,God
to,to
wrath,wrath
that,that
therfore,therfore
parents,parents
would,would
sanctifie,sanctify
and,and
prepare,prepare
their,their
children,children
and,and
masters,masters
their,their
servants,servants
before,before
they,they
bring,bring
them,them
to,to
appeare,appear
before,before
the,the
Lord,Lord
their,their
God,God
as,as
God,God
commanded,commanded
Moses,Moses
to,to
sanctifie,sanctify
the,the
people,people
and,and
that,that
the,the
people,people
should,should
wash,wash
their,their
clothes,clothes
before,before
they,they
came,came
to,to
heare,hear
the,the
Lord,Lord
when,when
hee,he
did,did
publish,publish
the,the
Law,Law
upon,upon
Mount,Mount
Sinai,Sinai
Exod,Exod
How,How
did,did
Moses,Moses
sanctifie,sanctify
the,the
people,people
Moses,Moses
did,did
sanctifie,sanctify
them,them
by,by
praying,praying
to,to
God,God
for,for
them,them
and,and
by,by
teaching,teaching
them,them
how,how
to,to
appeare,appear
before,before
God,God
in,in
true,true
faith,faith
and,and
repentance,repentance
and,and
how,how
to,to
behave,behave
themselves,themselves
reverently,reverently
and,and
to,to
harken,hearken
with,with
holy,holy
reverence,reverence
unto,unto
the,the
Lord,Lord
speaking,speaking
unto,unto
them,them
so,so
ought,ought
parents,parents
to,to
sanctifie,sanctify
their,their
children,children
and,and
masters,masters
their,their
servants,servants
Qu,Qu
Why,Why
did,did
God,God
command,command
that,that
the,the
people,people
should,should
wash,wash
their,their
clothes,clothes
Sinne,sin
is,is
a,a
loathsome,loathsome
filthinesse,filthiness
in,in
the,the
sight,sight
of,of
God,God
Mal,Mal
Repentance,Repentance
is,is
compared,compared
to,to
washing,washing
and,and
making,making
cleane,clean
Isa,Isa
Ier,jer
The,The
meaning,meaning
of,of
Almighty,Almighty
God,God
in,in
commanding,commanding
that,that
the,the
people,people
should,should
wash,wash
their,their
cloaths,clothes
was,was
to,to
shew,show
that,that
hee,he
would,would
not,not
have,have
them,them
to,to
appeare,appear
before,before
him,him
in,in
their,their
sinnes,sins
but,but
would,would
have,have
them,them
to,to
repent,repent
them,them
of,of
their,their
sinnes,sins
and,and
lead,led
a,a
new,new
life,life
and,and
give,give
an,an
outward,outward
signe,sign
and,and
token,token
thereof,thereof
by,by
appearing,appearing
before,before
him,him
in,in
cleane,clean
cloathes,clothes
Hence,Hence
it,it
is,is
that,that
the,the
people,people
of,of
God,God
have,have
ever,ever
since,since
put,put
on,on
cleane,clean
aloathes,aloathes
when,when
they,they
goe,go
to,to
the,the
publique,public
assembly,assembly
to,to
worship,worship
God,God
What,What
is,is
this,this
to,to
us,us
This,This
serveth,serveth
to,to
teach,teach
us,us
when,when
wee,wee
put,put
off,off
our,our
old,old
or,or
foule,foul
cloathes,clothes
to,to
thinke,think
upon,upon
our,our
sinnes,sins
wherewith,wherewith
wee,wee
have,have
defiled,defiled
our selves,ourselves
and,and
bee,bee
ashamed,ashamed
and,and
afraid,afraid
to,to
appeare,appear
in,in
our,our
sinnes,sins
before,before
God,God
on,on
the,the
Lords,Lords
day,day
who,who
dyed,dyed
for,for
our,our
sinnes,sins
and,and
rose,rose
againe,again
for,for
our,our
Iustification,justification
Why,Why
doth,doth
God,God
begin,begin
the,the
fourth,fourth
Commandement,Commandement
with,with
a,a
memento,memento
Remember,Remember
the,the
Sabboth,sabbath
day,day
which,which
charge,charge
is,is
not,not
in,in
any,any
of,of
the,the
other,other
Commandements,Commandements
God,God
doth,doth
give,give
his,his
people,people
charge,charge
to,to
remember,remember
the,the
Sabboth,sabbath
day,day
to,to
