pillor,pillar
shal,shall
be,be
Diameters,Diameters
wherof,whereof
the,the
Capitall,Capital
shal,shall
haue,have
Diameter,Diameter
for,for
his,his
height,height
also,also
the,the
height,height
of,of
the,the
Base,Base
shal,shall
be,be
halfe,half
a,a
Diameter,Diameter
which,which
base,base
is,is
marked,marked
with,with
O,O
whole,whole
height,height
ye,ye
shall,shall
deuide,divide
into,into
partes,parts
wherof,whereof
the,the
Plinthus,Plinthus
marked,marked
with,with
occupieth,occupieth
part,part
The,The
other,other
partes,parts
deuide,divide
into,into
parts,parts
Geue,give
vnto,unto
Torus,Torus
aboue,above
which,which
is,is
marked,marked
with,with
one,one
part,part
the,the
Torus,Torus
beneth,beneath
shal,shall
be,be
the,the
forth,forth
part,part
greater,greater
than,than
the,the
Torus,Torus
aboue,above
is,is
marked,marked
with,with
that,that
which,which
remaineth,remaineth
betwen,between
the,the
Torus,Torus
deuide,divide
into,into
partes,parts
of,of
the,the
highest,highest
part,part
ye,ye
shall,shall
make,make
Trochilus,Trochilus
marked,marked
with,with
wherof,whereof
the,the
Astragalus,Astragalus
shal,shall
be,be
the,the
sixte,sixth
part,part
and,and
his,his
edge,edge
shal,shall
be,be
half,half
his,his
height,height
the,the
other,other
edge,edge
that,that
lieth,lieth
vnder,under
the,the
highe,high
Torus,Torus
shal,shall
be,be
in,in
height,height
the,the
third,third
parte,part
more,more
than,than
the,the
height,height
of,of
the,the
other,other
edge,edge
The,The
second,second
part,part
that,that
remaineth,remaineth
is,is
for,for
the,the
nethermost,nethermost
Trochilus,Trochilus
or,or
Scotia,Scotia
marked,marked
with,with
whose,whose
Astragali,Astragali
shall,shall
also,also
be,be
in,in
height,height
the,the
sixte,sixth
part,part
of,of
Trochilus,Trochilus
and,and
his,his
edge,edge
shal,shall
be,be
halfe,half
his,his
height,height
the,the
other,other
edge,edge
that,that
lieth,lieth
on,on
the,the
nether,neither
most,most
Torus,Torus
shal,shall
be,be
in,in
height,height
third,third
partes,parts
of,of
the,the
height,height
of,of
Astragali,Astragali
the,the
Proiecture,Projecture
of,of
this,this
base,base
is,is
thus,thus
If,If
this,this
pillor,pillar
stande,stand
vppon,upon
any,any
other,other
pillor,pillar
then,then
shall,shall
the,the
Proiecture,Projecture
therof,thereof
be,be
like,like
vnto,unto
the,the
Proiecture,Projecture
of,of
the,the
Base,Base
of,of
Ionica,jonica
if,if
this,this
piller,pillar
stand,stand
vppon,upon
the,the
ground,ground
or,or
being,being
alone,alone
by,by
himself,himself
then,then
shal,shall
this,this
Proiecture,Projecture
of,of
the,the
Base,Base
be,be
like,like
the,the
Proiecture,Projecture
of,of
the,the
Base,Base
of,of
Dorica,Dorica
thus,thus
endeth,endeth
the,the
Base,Base
of,of
Corinthia,Corinthia
SCAPVS,SCAPUS
VPon,Upon
the,the
Base,Base
or,or
foote,foot
of,of
the,the
piller,pillar
ye,ye
shall,shall
sette,set
Scapus,Scapus
marked,marked
with,with
whose,whose
height,height
is,is
Diameters,Diameters
and,and
a,a
halfe,half
whose,whose
thicknes,thickness
is,is
diminished,diminished
the,the
sixte,sixth
part,part
of,of
the,the
toppe,top
of,of
Scapus,Scapus
vppon,upon
either,either
side,side
half,half
a,a
parte,part
as,as
is,is
before,before
sayde,said
vppon,upon
the,the
third,third
part,part
of,of
the,the
height,height
of,of
Scapus,Scapus
ye,ye
shall,shall
make,make
the,the
half,half
compas,compass
through,through
the,the
which,which
ye,ye
may,may
finde,find
a,a
faire,fair
diminishing,diminishing
as,as
I,I
haue,have
said,said
before,before
in,in
Thuscana,Thuscana
Dorica,Dorica
and,and
Ionica,jonica
If,If
this,this
piller,pillar
be,be
garnished,garnished
and,and
filled,filled
with,with
Canaliculi,Canaliculi
and,and
Striges,Striges
whiche,which
Vitruuius,vitrvuius
calleth,calleth
Femora,Femora
there,there
shal,shall
be,be
in,in
number,number
rounde,round
about,about
the,the
pillor,pillar
The,The
mesures,measures
of,of
them,them
I,I
haue,have
before,before
rehersed,rehearsed
in,in
the,the
Ionica,jonica
sauing,saving
onely,only
from,from
the,the
third,third
part,part
of,of
the,the
pillor,pillar
downewardes,downwards
Astraguli,Astraguli
be,be
made,made
and,and
set,set
vpright,upright
round,round
aboute,about
the,the
piller,pillar
within,within
the,the
Canaliculi,Canaliculi
the,the
maner,manner
therof,thereof
you,you
shall,shall
finde,find
in,in
the,the
ground,ground
plot,plot
the,the
which,which
standeth,standeth
here,here
betwene,between
the,the
pillers,pillars
is,is
marked,marked
with,with
The,The
Proiecture,Projecture
of,of
Them,Them
doth,doth
answer,answer
iustly,justly
with,with
the,the
thicknes,thickness
of,of
the,the
pillor,pillar
at,at
the,the
toppe,top
of,of
the,the
piller,pillar
shal,shall
be,be
made,made
Astragalus,Astragalus
his,his
edge,edge
the,the
which,which
shal,shall
be,be
the,the
twelfte,twelve
parte,part
of,of
a,a
Diameter,Diameter
in,in
height,height
The,The
Proiecture,Projecture
therof,thereof
is,is
somuche,so much
as,as
the,the
piller,pillar
is,is
diminished,diminished
on,on
either,either
side,side
and,and
thus,thus
finisheth,finisheth
Scapus,Scapus
CAPITAL,CAPITAL
OF,OF
this,this
Capitall,Capital
Vitruuius,vitrvuius
maketh,maketh
mencion,mention
in,in
his,his
fourth,fourth
boke,book
and,and
first,first
chapiter,chapter
vppon,upon
the,the
said,said
Scapus,Scapus
which,which
is,is
the,the
body,body
of,of
the,the
piller,pillar
ye,ye
shal,shall
set,set
the,the
Capital,Capital
being,being
a,a
Diameter,Diameter
in,in
height,height
and,and
is,is
marked,marked
with,with
that,that
height,height
deuide,divide
into,into
partes,parts
admit,admit
one,one
vnto,unto
Abacus,Abacus
marked,marked
with,with
the,the
which,which
part,part
ye,ye
shal,shall
deuide,divide
into,into
partes,parts
geue,give
vnto,unto
Cimatium,Cimatium
and,and
his,his
edge,edge
the,the
other,other
partes,parts
geue,give
vnto,unto
Plinthus,Plinthus
the,the
other,other
partes,parts
that,that
remained,remained
from,from
the,the
Abacus,Abacus
downewardes,downwards
deuide,divide
into,into
partes,parts
geue,give
one,one
part,part
vnto,unto
the,the
shortest,shortest
leaues,leaves
and,and
also,also
one,one
other,other
to,to
the,the
height,height
of,of
the,the
myddle,middle
leaues,leaves
The,The
third,third
part,part
is,is
left,left
for,for
the,the
height,height
of,of
Clauiculi,Claviculi
Vitruuius,vitrvuius
calleth,calleth
it,it
in,in
the,the
makinge,making
of,of
the,the
Capitale,Capital
of,of
Ionica,jonica
Voluta,Voluta
and,and
is,is
in,in
this,this
Capitall,Capital
marked,marked
with,with
being,being
that,that
which,which
goeth,goeth
out,out
of,of
Caulis,Caulis
and,and
turneth,turneth
to,to
the,the
Corners,Corners
of,of
the,the
Abacus,Abacus
and,and
they,they
be,be
in,in
nomber,number
rounde,round
about,about
the,the
Capital,Capital
the,the
which,which
closeth,closeth
togither,together
at,at
the,the
corners,corners
of,of
the,the
Capitall,Capital
also,also
there,there
be,be
other,other
smaller,smaller
that,that
are,are
called,called
Helices,Helices
the,the
which,which
springe,springe
out,out
of,of
that,that
which,which
is,is
the,the
budde,bud
or,or
Caules,Cawls
and,and
growe,grow
vpwardes,upwards
right,right
vnder,under
the,the
Abacus,Abacus
and,and
haue,have
but,but
halfe,half
the,the
height,height
of,of
the,the
other,other
greater,greater
Helices,Helices
or,or
Volutas,Volutas
and,and
also,also
of,of
them,them
be,be
rounde,round
about,about
growinge,growing
also,also
and,and
togithers,togethers
vnder,under
the,the
forefronts,forefronts
of,of
the,the
Abacus,Abacus
ouer,over
the,the
whiche,which
standeth,standeth
the,the
flower,flower
or,or
Rose,Rose
in,in
the,the
myddell,middle
of,of
the,the
Abacus,Abacus
whose,whose
height,height
is,is
equall,equal
with,with
the,the
thiknes,thickness
or,or
height,height
of,of
Abacus,Abacus
being,being
roses,roses
or,or
flowers,flowers
in,in
nomber,number
in,in
the,the
frontes,frontes
of,of
the,the
Abacus,Abacus
Also,Also
vnder,under
the,the
Abacus,Abacus
is,is
a,a
certaine,certain
square,square
edge,edge
named,named
Tenia,Tenia
whose,whose
height,height
is,is
half,half
somuche,so much
as,as
the,the
Abacus,Abacus
is,is
in,in
height,height
his,his
Proiecture,Projecture
answereth,answereth
to,to
the,the
thicknes,thickness
of,of
the,the
pillor,pillar
or,or
Scapus,Scapus
beneth,beneath
the,the
which,which
is,is
the,the
Diameter,Diameter
Concerning,Concerning
the,the
other,other
Proiectures,projectures
they,they
beginne,begin
thus,thus
The,The
Proiecture,Projecture
of,of
the,the
Abacus,Abacus
answereth,answereth
is,is
like,like
vnto,unto
the,the
Proiecture,Projecture
of,of
the,the
Plinthus,Plinthus
of,of
the,the
Base,Base
or,or
foote,foot
of,of
the,the
piller,pillar
and,and
sailleth,sailleth
ouer,over
some,some
what,what
more,more
then,than
the,the
Plinthus,Plinthus
Nowe,Now
to,to
knowe,know
how,how
muche,much
the,the
Abacus,Abacus
hangeth,hangeth
ouer,over
more,more
then,than
the,the
Plinthus,Plinthus
of,of
the,the
Base,Base
of,of
the,the
pillor,pillar
the,the
which,which
is,is
shewed,showed
in,in
the,the
ground,ground
plotte,plot
named,named
Ichnographia,Ichnographia
and,and
is,is
marked,marked
with,with
whiche,which
grounde,ground
is,is
to,to
be,be
made,made
thus,thus
Make,Make
you,you
a,a
rounde,round
compas,compass
beinge,being
of,of
the,the
thicknes,thickness
of,of
the,the
piller,pillar
then,then
make,make
a,a
square,square
without,without
that,that
compas,compass
and,and
also,also
make,make
an,an
other,other
compas,compass
so,so
grate,grate
as,as
maye,may
be,be
touching,touching
the,the
corner,corner
of,of
the,the
sayd,said
square,square
also,also
set,set
that,that
compas,compass
within,within
an,an
other,other
square,square
touchinge,touching
the,the
sides,sides
of,of
the,the
great,great
compas,compass
So,So
done,done
we,we
shall,shall
come,come
to,to
the,the
right,right
ground,ground
and,and
fascion,fashion
of,of
the,the
Abacus,Abacus
the,the
which,which
lieth,lieth
on,on
the,the
vasse,vasse
or,or
basket,basket
that,that
was,was
founde,found
on,on
the,the
maydens,maidens
tombe,tomb
in,in
Corinthe,Corinthe
as,as
before,before
is,is
rehersed,rehearsed
Now,Now
let,let
vs,us
finishe,finish
and,and
ende,end
the,the
ground,ground
plotte,plot
of,of
the,the
Capital,Capital
That,That
space,space
which,which
is,is
left,left
bitwene,between
the,the
two,two
squares,squares
righte,right
in,in
the,the
myddell,middle
of,of
one,one
of,of
the,the
sides,sides
deuyde,divide
you,you
into,into
partes,parts
Then,Then
take,take
a,a
paire,pair
of,of
compas,compass
setting,setting
the,the
one,one
poinct,point
of,of
the,the
compas,compass
righte,right
in,in
the,the
Corner,Corner
of,of
the,the
greate,great
square,square
beinge,being
marked,marked
with,with
and,and
the,the
other,other
poincte,point
of,of
the,the
compas,compass
bring,bring
vnto,unto
the,the
other,other
corner,corner
of,of
that,that
square,square
marked,marked
with,with
and,and
so,so
drawe,draw
downewardes,downwards
towardes,towards
then,then
bring,bring
that,that
poincte,point
of,of
the,the
compas,compass
vppe,up
agayne,again
and,and
set,set
it,it
in,in
the,the
place,place
that,that
it,it
came,came
from,from
and,and
bringe,bring
downe,down
the,the
other,other
poincte,point
of,of
the,the
compas,compass
from,from
vnto,unto
and,and
there,there
it,it
shall,shall
make,make
a,a
crosse,cross
Then,Then
set,set
the,the
poinct,point
of,of
the,the
compas,compass
in,in
the,the
middes,mids
of,of
the,the
crosse,cross
and,and
the,the
other,other
poinct,point
of,of
the,the
compas,compass
sette,set
vppon,upon
the,the
strike,strike
betwen,between
the,the
squares,squares
the,the
which,which
is,is
marked,marked
with,with
and,and
so,so
drawe,draw
with,with
the,the
compas,compass
from,from
to,to
and,and
againe,again
from,from
to,to
and,and
vse,use
all,all
the,the
other,other
sides,sides
in,in
lyke,like
maner,manner
and,and
so,so
through,through
it,it
ye,ye
shall,shall
knowe,know
the,the
trewe,true
Proiecture,Projecture
Nowe,Now
to,to
knowe,know
whither,whither
this,this
grounde,ground
be,be
vprighte,upright
or,or
not,not
ye,ye
shall,shall
make,make
a,a
strike,strike
ouerthwarte,overthwart
the,the
greate,great
square,square
from,from
corner,corner
to,to
corner,corner
that,that
line,line
is,is
named,named
Diagonus,Diagonus
whose,whose
marke,mark
is,is
being,being
in,in
lenght,length
Diameters,Diameters
So,So
done,done
is,is
the,the
grounde,ground
plotte,plot
of,of
this,this
Capitall,Capital
vpright,upright
and,and
trewe,true
the,the
which,which
bringeth,bringeth
with,with
it,it
his,his
trewe,true
Proiecture,Projecture
Also,Also
ye,ye
shall,shall
perceiue,perceive
in,in
this,this
Capital,Capital
marked,marked
with,with
that,that
from,from
the,the
vttermost,uttermost
of,of
the,the
Abacus,Abacus
marked,marked
with,with
is,is
drawen,drawn
a,a
line,line
by,by
the,the
side,side
of,of
the,the
Capital,Capital
downewardes,downwards
vnto,unto
the,the
Astragali,Astragali
that,that
lieth,lieth
vnder,under
the,the
Capitall,Capital
whose,whose
Proiecture,Projecture
is,is
so,so
muche,much
as,as
the,the
pillor,pillar
is,is
diminished,diminished
on,on
the,the
one,one
side,side
Then,Then
shall,shall
the,the
Proiecture,Projecture
of,of
the,the
Voluta,Voluta
or,or
greate,great
Helices,Helices
marked,marked
with,with
B,B
touche,touch
the,the
line,line
that,that
is,is
drawen,drawn
by,by
the,the
side,side
of,of
the,the
Capitall,Capital
The,The
long,long
leaues,leaves
also,also
vnder,under
the,the
Voluta,Voluta
shall,shall
touche,touch
that,that
line,line
and,and
in,in
lyke,like
case,case
the,the
shorte,short
leaues,leaves
So,So
done,done
you,you
haue,have
your,your
right,right
and,and
parfaicte,parfaicte
grounde,ground
and,and
the,the
trewe,true
vprighte,upright
measures,measures
of,of
this,this
Capitall,Capital
with,with
all,all
his,his
Proiectures,projectures
Touchinge,touching
this,this
pillor,pillar
that,that
standeth,standeth
on,on
the,the
other,other
side,side
the,the
whiche,which
is,is
Antique,antic
it,it
standeth,standeth
in,in
an,an
Arch,Arch
triumphale,triumphal
whose,whose
height,height
is,is
modernelles,modernelles
and,and
minutes,minutes
the,the
length,length
of,of
which,which
elle,elle
containeth,containeth
inches,inches
and,and
a,a
halfe,half
In,In
Pantheon,Pantheon
within,within
Rome,Rome
and,and
diuers,divers
other,other
places,places
in,in
Italie,Italy
are,are
these,these
pillers,pillars
founde,found
standing,standing
in,in
good,good
estate,estate
For,For
this,this
cause,cause
haue,have
I,I
sette,set
this,this
Antique,antic
pillor,pillar
here,here
beside,beside
that,that
ye,ye
should,should
perceiue,perceive
the,the
beawtie,beauty
whiche,which
is,is
in,in
it,it
the,the
whiche,which
differeth,differeth
littell,little
from,from
the,the
firste,first
inuention,invention
of,of
Vitruuius,vitrvuius
The,The
bodie,body
of,of
this,this
saide,said
pillor,pillar
is,is
garnished,garnished
with,with
Canaliculi,Canaliculi
the,the
nomber,number
of,of
them,them
is,is
or,or
whose,whose
Capital,Capital
is,is
a,a
Diameter,Diameter
in,in
height,height
beside,beside
the,the
Abacus,Abacus
and,and
the,the
Abacus,Abacus
added,added
therto,thereto
is,is
the,the
seuenth,seventh
parte,part
of,of
a,a
Diameter,Diameter
his,his
height,height
to,to
maintaine,maintain
the,the
Antiques,Antiques
affirme,affirm
that,that
the,the
firste,first
Author,Author
hath,hath
mente,mente
it,it
thus,thus
the,the
Capitall,Capital
to,to
be,be
a,a
Diameter,Diameter
in,in
height,height
beside,beside
the,the
Abacus,Abacus
the,the
height,height
therof,thereof
is,is
before,before
rehersed,rehearsed
also,also
asmuche,asmuch
as,as
they,they
haue,have
added,added
vnto,unto
the,the
Capitall,Capital
somuche,so much
haue,have
they,they
diminished,diminished
of,of
the,the
height,height
of,of
Scapus,Scapus
So,So
that,that
the,the
pillor,pillar
remaineth,remaineth
yet,yet
Diameters,Diameters
in,in
height,height
yea,yea
and,and
some,some
hath,hath
added,added
the,the
seuenth,seventh
parte,part
therto,thereto
Neuertheles,Nevertheless
it,it
is,is
beawtifull,beautiful
that,that
they,they
haue,have
made,made
the,the
other,other
I,I
do,do
leaue,leave
to,to
the,the
disresciones,disresciones
of,of
them,them
whiche,which
are,are
or,or
wil,will
be,be
maisters,masters
in,in
this,this
worthie,worthy
science,science
of,of
Architecture,Architecture
And,And
thus,thus
finisheth,finisheth
the,the
order,order
of,of
this,this
Capitall,Capital
ARCHITRAVE,ARCHITRAVE
FRISE,FRISE
AND,AND
CORNISHE,cornish
AS,AS
touching,touching
the,the
Architraue,Architrave
frise,frise
Cornish,Cornish
bilōging,bilonging
to,to
Corinthia,Corinthia
Vitruuius,vitrvuius
maketh,maketh
no,no
great,great
mencion,mention
therof,thereof
Neuertheles,Nevertheless
he,he
doth,doth
describe,describe
the,the
beginning,beginning
of,of
Mutuli,Mutuli
to,to
be,be
necessarie,necessary
in,in
all,all
Mullers,Mullers
to,to
be,be
made,made
as,as
ye,ye
may,may
perceiue,perceive
by,by
the,the
antique,antic
workes,works
or,or
buildings,buildings
But,But
this,this
Architraue,Architrave
frise,frise
and,and
Cornishe,Cornishe
shal,shall
be,be
like,like
vnto,unto
that,that
whiche,which
was,was
made,made
for,for
the,the
Ionica,jonica
but,but
vnto,unto
this,this
Cornishe,Cornishe
is,is
added,added
Echinus,Echinus
marked,marked
with,with
standing,standing
betwixt,betwixt
Denticuli,Denticuli
and,and
Corona,Corona
being,being
in,in
height,height
like,like
vnto,unto
the,the
vndermost,undermost
Fascia,Fascia
marked,marked
with,with
the,the
Proiecture,Projecture
of,of
the,the
Cornish,Cornish
is,is
increased,increased
somuche,so much
as,as
Echinus,Echinus
is,is
in,in
height,height
also,also
vnto,unto
the,the
Architraue,Architrave
is,is
added,added
vnder,under
the,the
seconde,second
Fascia,Fascia
marked,marked
with,with
Astragalus,Astragalus
being,being
in,in
height,height
the,the
eight,eight
